Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
LUK	12	19	l770	figs-quotesinquotes	ἐρῶ τῇ ψυχῇ μου, ψυχή, ἔχεις πολλὰ ἀγαθὰ κείμενα εἰς ἔτη πολλά; ἀναπαύου, φάγε, πίε, εὐφραίνου	1	I will say to my soul, “Soul, you have many goods lying in store for many years. Relax, eat, drink, be merry”’	Si vos lecteurs ne comprennent pas bien, vous pourriez traduire de manière à ce qu’il n’y ait pas une citation dans une citation, puis une autre citation dans cette dernière. Traduction alternative : “Il se dit qu’il avait beaucoup de biens en réserve pour de nombreuses années, et qu’il pouvait donc se détendre, manger, boire, être joyeux” (Voir : [[rc://fr/ta/man/translate/figs-quotesinquotes]])
LUK	12	19	mqm6	figs-synecdoche	τῇ ψυχῇ μου	1	my soul	L’homme s’adresse figurativement à une partie de lui-même, son **âme** ou être intérieur, pour parler à tout son être. Traduction alternative : “à moi-même” (Voir : [[rc://fr/ta/man/translate/figs-synecdoche]])
LUK	12	20	l771	figs-quotesinquotes	εἶπεν δὲ αὐτῷ ὁ Θεός, ἄφρων, ταύτῃ τῇ νυκτὶ, τὴν ψυχήν σου ἀπαιτοῦσιν ἀπὸ σοῦ; ἃ δὲ ἡτοίμασας, τίνι ἔσται?	1	But God said to him, ‘Foolish one, this night they are demanding your soul from you, and what you have prepared, whose will it be?’	Si vos lecteurs ne comprennent pas bien, vous pourriez traduire de manière à ce qu’il n’y ait pas une citation dans une citation, puis une autre citation dans cette dernière. Traduction alternative : “Mais Dieu lui dit qu’il était très stupide, parce qu’il allait mourir cette nuit-là, et que les choses qu’il avait emmagasinées appartiendraient à quelqu’un d’autre” (Voir : [[rc://fr/ta/man/translate/figs-quotesinquotes]]).
LUK	12	20	l772	figs-nominaladj	ἄφρων	1	Foolish one	Dieu utilise l’adjectif **insensé** comme un nom afin d’indiquer quel genre de personne est cet homme. ULT ajoute le terme **un** pour le montrer. Votre langue utilise peut-être les adjectifs de la même manière. Si ce n’est pas le cas, vous pouvez traduire le terme par une expression équivalente. Traduction alternative : “Vous êtes un imbécile” (Voir : [[rc://fr/ta/man/translate/figs-nominaladj]])
LUK	12	20	l773		ταύτῃ τῇ νυκτὶ, τὴν ψυχήν σου ἀπαιτοῦσιν ἀπὸ σοῦ	1	this night they are demanding your soul from you	Il s’agit d’une construction indéfinie, comme celle utilisée dans de nombreuses langues, mais Dieu est le sujet réel. Autre traduction : “J’exige de toi ton âme, cette nuit même”.
LUK	12	20	l774	figs-idiom	ταύτῃ τῇ νυκτὶ, τὴν ψυχήν σου ἀπαιτοῦσιν ἀπὸ σοῦ	1	this night they are demanding your soul from you	Le terme **âme** signifie la vie d’une personne. Dieu utilise le même terme que l’homme, mais avec un sens différent, pour montrer qu’il était insensé d’avoir une telle confiance dans ses possessions. Autre traduction : “ tu vas perdre ta vie cette nuit même “ (Voir : [[rc://fr/ta/man/translate/figs-idiom]]).
LUK	12	20	xgr9	figs-euphemism	τὴν ψυχήν σου ἀπαιτοῦσιν ἀπὸ σοῦ	1	they are demanding your soul from you	Cette expression parle de la mort de manière discrète. Traduction alternative : “vous allez mourir” (Voir : [[rc://fr/ta/man/translate/figs-euphemism]])
LUK	12	20	vyn1	figs-rquestion	ἃ δὲ ἡτοίμασας, τίνι ἔσται?	1	what you have prepared, whose will it be?	Dieu n’attend pas de l’homme qu’il lui dise qui héritera de ses biens. Dieu utilise plutôt la question comme un outil d’enseignement, pour faire comprendre à l’homme qu’il ne pouvait pas compter sur la possession de ces choses, et qu’il avait donc tort de mettre sa confiance en elles. Si vos lecteurs comprenaient mal cette question, vous pourriez traduire ces mots par une déclaration ou une exclamation. Traduction alternative : “les choses que tu as emmagasinées appartiendront à quelqu’un d’autre !”. (Voir : [[rc://fr/ta/man/translate/figs-rquestion]])
LUK	12	21	m47i		ὁ θησαυρίζων	1	the one who stores up treasure	Traduction alternative : “une personne qui économise des objets de valeur”.
LUK	12	21	fst9	figs-metaphor	μὴ εἰς Θεὸν πλουτῶν	1	is not rich toward God	Jésus utilise le terme **riche** au sens figuré pour signifier que l’on utilise son temps et ses biens pour les choses qui sont importantes pour Dieu. Traduction alternative : “ n’a pas investi dans les choses qui comptent pour Dieu “ (Voir : [[rc://fr/ta/man/translate/figs-metaphor]]).
LUK	12	22	ihk2	figs-explicit	εἶπεν…πρὸς τοὺς μαθητὰς αὐτοῦ	1	he said to his disciples	Puisque Pierre demande dans [12:41](../12/41.md) si Jésus a parlé seulement aux disciples, ou aussi à la foule, l’implication est que Jésus n’a pas dit ces choses à ses disciples en privé, comme dans [12:1-12](../12/01.md), mais plutôt à eux publiquement pour que la foule puisse aussi entendre. Si cela peut aider vos lecteurs, vous pourriez le dire explicitement. Traduction alternative : “il dit à ses disciples, tandis que la foule écoutait” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	12	22	vim6	figs-explicit	διὰ τοῦτο	1	For this reason	Par **ce** Jésus entend la leçon de l’histoire, à savoir qu’il est insensé de se préoccuper outre mesure d’avoir beaucoup de nourriture et de biens. Autre traduction : “ À la lumière de ce que cette histoire enseigne “ (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).
LUK	12	22	cy4e		λέγω ὑμῖν, μὴ μεριμνᾶτε	1	I say to you, do not worry	Jésus dit cela pour souligner ce qu’il est sur le point de dire à ses disciples. Autre traduction : “Je veux que vous sachiez que vous ne devez pas vous inquiéter”.
LUK	12	22	u1cf		τῷ σώματι τί ἐνδύσησθε	1	about your body, what you will wear	Traduction alternative : “d’avoir des vêtements à mettre sur son corps”
LUK	12	23	l775	figs-ellipsis	ἡ γὰρ ψυχὴ πλεῖόν ἐστιν τῆς τροφῆς, καὶ τὸ σῶμα τοῦ ἐνδύματος	1	life is more than food, and the body than clothes	Jésus laisse de côté certains des mots qui, dans de nombreuses langues, seraient nécessaires à une phrase pour être complète. Traduction alternative : “La vie est plus que la nourriture, et le corps plus que les vêtements” (Voir : [[rc://fr/ta/man/translate/figs-ellipsis]])
LUK	12	23	y4qa		ἡ γὰρ ψυχὴ πλεῖόν ἐστιν τῆς τροφῆς, καὶ τὸ σῶμα τοῦ ἐνδύματος	1	life is more than food, and the body than clothes	Il s’agit d’une déclaration de valeur générale. Autre traduction : “Il y a plus dans la vie que la nourriture que l’on mange, et il y a plus dans le corps que les vêtements que l’on porte”.
LUK	12	24	zx97	translate-unknown	τοὺς κόρακας	1	the ravens	Le mot **corbeaux** fait référence à de grands oiseaux noirs, et il peut s’appliquer soit aux corbeaux, soit à de véritables **corbeaux**. Si vos lecteurs ne connaissent ni l’un ni l’autre de ces oiseaux, vous pouvez utiliser un terme général. Traduction alternative : “les oiseaux” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	12	24	l776	figs-doublet	οὐκ…ταμεῖον οὐδὲ ἀποθήκη	1	neither storeroom nor barn	Ces deux mots ont un sens similaire. Jésus les utilise peut-être ensemble pour exprimer un sens général. Autre traduction : “pas d’endroit pour stocker la nourriture” (Voir : [[rc://fr/ta/man/translate/figs-doublet]])
LUK	12	24	y4t1	translate-unknown	οὐκ…ταμεῖον οὐδὲ ἀποθήκη	1	neither storeroom nor barn	Ce sont des endroits où la nourriture est stockée. Si vos lecteurs ne sont pas familiers avec ces deux termes, vous pouvez en utiliser un plus général. Traduction alternative : “aucun endroit où stocker de la nourriture” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	12	24	i238	figs-exclamations	πόσῳ μᾶλλον ὑμεῖς διαφέρετε τῶν πετεινῶν!	1	How much more valuable you are than the birds!	Il s’agit d’une exclamation, et non d’une question. Jésus utilise l’exclamation pour souligner le point qu’il veut faire comprendre à ses auditeurs. Si vos lecteurs comprenaient mal ce point, vous pourriez le traduire par une déclaration. Traduction alternative : “Vous devez réaliser à quel point les gens ont plus de valeur pour Dieu que les oiseaux”. (Voir : [[rc://fr/ta/man/translate/figs-exclamations]])
LUK	12	25	lsx8	figs-rquestion	τίς…ἐξ ὑμῶν μεριμνῶν, δύναται ἐπὶ τὴν ἡλικίαν αὐτοῦ προσθεῖναι πῆχυν?	1	which of you by being anxious is able to add a cubit to his lifespan?	Jésus utilise la forme interrogative pour enseigner à ses disciples. Si vos lecteurs comprenaient mal cela, vous pourriez traduire ses paroles comme une déclaration ou une exclamation. Traduction alternative : “personne ne peut rendre sa vie plus longue en étant inquiet !” (Voir : [[rc://fr/ta/man/translate/figs-rquestion]])
LUK	12	25	n286	figs-metaphor	ἐπὶ τὴν ἡλικίαν αὐτοῦ προσθεῖναι πῆχυν	1	add a cubit to his lifespan	Jésus parle au sens figuré de la **durée de vie** comme si elle était mesurée en longueur plutôt qu’en temps. Traduction alternative : “prolonger sa vie” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
LUK	12	25	l777	translate-unknown	πῆχυν	1	a cubit	Une **coudée** est une mesure de longueur égale à environ un demi-mètre ou environ un pied et demi. Si cela peut être utile à vos lecteurs, vous pouvez exprimer cette longueur en utilisant la mesure qui est habituelle dans votre culture. (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	12	25	l778	figs-explicit	πῆχυν	1	a cubit	L’implication peut être que puisqu’une **coudée** est une distance relativement courte, elle ne représente figurativement qu’un temps court. Traduction alternative : “même un petit peu” ou “même un court moment” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	12	26	hl4d	figs-rquestion	εἰ οὖν οὐδὲ ἐλάχιστον δύνασθε, τί περὶ τῶν λοιπῶν μεριμνᾶτε?	1	If then you are not able to do the least, why do you worry about the rest?	Jésus utilise la forme interrogative pour enseigner à ses disciples. Si vos lecteurs le comprenaient mal, vous pourriez traduire ses paroles comme une déclaration ou une exclamation. Traduction alternative : “Puisque vous ne pouvez même pas faire cette petite chose, vous ne devez pas vous inquiéter des autres choses !”. (Voir : [[rc://fr/ta/man/translate/figs-rquestion]])
LUK	12	26	l779	figs-nominaladj	ἐλάχιστον	1	the least	Jésus utilise l’adjectif **le moins** comme un nom. Votre langue utilise peut-être les adjectifs de la même manière. Si ce n’est pas le cas, vous pouvez traduire cela par une expression nominale. Traduction alternative : “une si petite chose” (Voir : [[rc://fr/ta/man/translate/figs-nominaladj]])
LUK	12	26	l780	figs-explicit	τῶν λοιπῶν	1	the rest	Le contexte implique que Jésus fait référence au fait d’avoir de la nourriture à manger et des vêtements à porter. Si cela peut aider vos lecteurs, vous pourriez le dire explicitement. Traduction alternative : “avoir de la nourriture et des vêtements” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	12	27	h293		κατανοήσατε τὰ κρίνα πῶς αὐξάνει	1	Consider the lilies—how they grow	Traduction alternative : “Pensez à la façon dont les lys poussent”
LUK	12	27	s8d3	translate-unknown	τὰ κρίνα	1	the lilies	Le mot **lys** décrit de belles fleurs qui poussent à l’état sauvage dans les champs. Si votre langue n’a pas de mot pour cette fleur, vous pouvez utiliser le nom d’une fleur similaire que vos lecteurs reconnaîtront, ou vous pouvez utiliser un terme général. Traduction alternative : “les fleurs” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	12	27	u3mf	translate-unknown	οὐδὲ νήθει	1	neither do they spin	Dans ce contexte, **filer** signifie fabriquer du fil ou du fil pour le tissu. Cela ne signifie pas tourner en rond en restant debout à un endroit. Si vos lecteurs risquent d’être déroutés par ce terme, vous pouvez en expliquer le sens par une phrase. Traduction alternative : “et ils ne font pas de fil pour le tissu” ou “et ils ne font pas de fil pour le tissu” (voir : [[rc://fr/ta/man/translate/translate-unknown]]).
LUK	12	27	l781		λέγω δὲ ὑμῖν, οὐδὲ Σολομὼν	1	But I say to you, not even Solomon	Jésus dit cela pour souligner ce qu’il est sur le point de dire à ses disciples. Traduction alternative : “Je peux vous assurer que pas même Salomon”
LUK	12	27	nug5	figs-abstractnouns	Σολομὼν ἐν πάσῃ τῇ δόξῃ αὐτοῦ	1	Solomon in all his glory	Le nom abstrait **gloire** pourrait signifier : (1) “Salomon, qui avait de grandes richesses”. (2) “Salomon, qui portait de beaux vêtements.” (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]])
LUK	12	27	l782	translate-names	Σολομὼν	1	Solomon	**Salomon** est le nom d’un homme, un grand roi d’Israël. (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	12	28	rur9	figs-metaphor	εἰ…ἐν ἀγρῷ τὸν χόρτον ὄντα σήμερον, καὶ αὔριον εἰς κλίβανον βαλλόμενον, ὁ Θεὸς οὕτως ἀμφιέζει	1	if God so clothes the grass in the field, which exists today and tomorrow is thrown into the oven	Jésus parle au sens figuré de Dieu qui embellit les plantes sauvages comme s’il leur mettait de beaux vêtements. Autre traduction : “si Dieu embellit ainsi les plantes sauvages, alors qu’elles sont vivantes aujourd’hui et qu’elles seront jetées au four demain” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
